13.2405,39c539a4d940e089c21d65f69bae6562.nc,2019-08-05T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.425,39c539a4d940e089c21d65f69bae6562.nc,2019-08-06T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.64,39c539a4d940e089c21d65f69bae6562.nc,2019-08-07T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.7345,39c539a4d940e089c21d65f69bae6562.nc,2019-08-08T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.8955,39c539a4d940e089c21d65f69bae6562.nc,2019-08-09T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.7365,39c539a4d940e089c21d65f69bae6562.nc,2019-08-10T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.608,39c539a4d940e089c21d65f69bae6562.nc,2019-08-11T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.4815,39c539a4d940e089c21d65f69bae6562.nc,2019-08-12T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.273,39c539a4d940e089c21d65f69bae6562.nc,2019-08-13T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.235,39c539a4d940e089c21d65f69bae6562.nc,2019-08-14T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.811499999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-08-15T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.817499999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-08-16T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.8955,39c539a4d940e089c21d65f69bae6562.nc,2019-08-17T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.953,39c539a4d940e089c21d65f69bae6562.nc,2019-08-18T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.213999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-08-19T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.083,39c539a4d940e089c21d65f69bae6562.nc,2019-08-20T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.0515,39c539a4d940e089c21d65f69bae6562.nc,2019-08-21T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.099499999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-08-22T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.943999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-08-23T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.015,39c539a4d940e089c21d65f69bae6562.nc,2019-08-24T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.32,39c539a4d940e089c21d65f69bae6562.nc,2019-08-25T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.4775,39c539a4d940e089c21d65f69bae6562.nc,2019-08-26T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.408999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-08-27T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.6765,39c539a4d940e089c21d65f69bae6562.nc,2019-08-28T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.745999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-08-29T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
16.072,39c539a4d940e089c21d65f69bae6562.nc,2019-08-30T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
15.940999999999999,39c539a4d940e089c21d65f69bae6562.nc,2019-08-31T09:00:00Z,ca_nc,2019,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.501,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-01T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
9.562999999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-02T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
9.817,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-03T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.5205,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-04T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.6775,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-05T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.8565,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-06T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.907499999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-07T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.7665,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-08T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.5305,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-09T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.6705,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-10T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.997,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-11T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.2365,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-12T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.3805,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-13T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.177,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-14T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.4485,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-15T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.233999999999998,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-16T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.311,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-17T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
9.8925,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-18T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
9.7515,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-19T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.1205,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-20T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.1875,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-21T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
10.2425,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-22T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.779,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-23T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.201,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-24T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.29,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-25T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
